116,83,1683,0,0,1683,7.000,2,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,6,117,82,1699,0,0,8.000,1,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,6,27
116,83,1683,0,0,1699,7.000,2,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,6,117,82,1699,0,0,8.000,1,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,6,27
117,83,1683,0,0,1699,7.000,2,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,6,117,82,1699,0,0,8.000,1,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,6,27
117,83,1683,0,0,1699,7.000,2,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,6,117,82,1699,0,0,8.000,1,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,6,27
117,82,1683,0,0,1699,7.000,2,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,7,117,82,1699,0,0,9.000,0,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,6,26
117,82,1683,0,0,1699,7.000,2,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,3,118,82,1699,0,0,9.000,0,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,7,24
117,82,1699,16,16,1699,7.071,2,10,12.728,18,18,2.000,9,7,3.000,12,9,4.123,8,5,12.728,18,18,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,3,118,82,1699,0,0,9.000,0,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,7,6
117,82,1699,0,16,1699,8.062,1,10,12.728,18,18,2.000,9,7,3.000,12,9,4.123,8,5,12.728,18,18,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,3,118,81,1699,0,0,9.055,0,10,12.728,18,18,2.000,9,7,3.000,12,9,4.123,8,5,12.728,18,18,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,7,3
117,82,1699,0,16,1699,8.000,1,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,3,118,81,1699,0,0,9.055,0,10,12.728,18,18,2.000,9,7,3.000,12,9,4.123,8,5,12.728,18,18,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,7,-2
117,82,1699,0,16,1699,8.000,1,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,3,118,81,1699,0,0,9.055,0,10,12.728,18,18,2.000,9,7,3.000,12,9,4.123,8,5,12.728,18,18,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,2,7,-7
117,82,1699,0,16,1699,8.000,1,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,2,1,118,81,1699,0,0,8.062,1,10,12.728,18,18,2.000,9,7,2.236,10,7,4.000,9,5,12.728,18,18,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,2,7,-13
117,82,1699,0,16,1699,8.000,1,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,2,6,118,81,1699,0,0,8.062,1,10,12.728,18,18,2.000,9,7,2.236,10,7,4.000,9,5,12.728,18,18,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,2,7,-18
117,82,1699,0,0,1699,8.000,1,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,6,118,81,1699,0,0,8.062,1,10,12.728,18,18,2.000,9,7,2.236,10,7,4.000,9,5,12.728,18,18,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,2,6,-24
117,82,1699,0,0,1699,8.000,1,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,6,118,81,1699,0,0,8.062,1,10,12.728,18,18,2.000,9,7,2.236,10,7,4.000,9,5,12.728,18,18,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,2,6,-28
117,82,1699,0,0,1699,8.000,1,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,6,118,81,1699,0,0,7.071,2,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,6,-32
117,82,1699,0,0,1699,8.000,1,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,6,118,81,1699,0,0,7.071,2,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,-36
117,82,1699,0,0,1699,9.000,0,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,6,118,81,1699,0,0,7.071,2,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,2,-39
118,82,1699,0,0,1699,9.000,0,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,7,118,81,1699,0,0,7.071,2,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,2,-40
118,82,1699,0,0,1699,9.000,0,9,12.728,18,18,1.000,8,9,3.000,12,9,5.099,8,4,12.728,18,18,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,7,118,81,1699,0,0,6.083,3,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,2,-40
118,81,1699,0,0,1699,9.055,0,10,12.728,18,18,2.000,9,7,3.000,12,9,4.123,8,5,12.728,18,18,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,7,118,81,1699,0,0,6.083,3,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,2,-39
118,81,1699,0,0,1699,9.055,0,10,12.728,18,18,2.000,9,7,3.000,12,9,4.123,8,5,12.728,18,18,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,7,119,81,1699,0,0,6.083,3,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,2,-36
118,81,1699,0,0,1699,9.055,0,10,12.728,18,18,2.000,9,7,3.000,12,9,4.123,8,5,12.728,18,18,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,2,7,119,81,1699,0,0,6.083,3,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,-32
118,81,1699,0,0,1699,8.062,1,10,12.728,18,18,2.000,9,7,2.236,10,7,4.000,9,5,12.728,18,18,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,2,7,119,80,1699,0,0,6.083,3,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,-28
118,81,1699,0,0,1699,8.062,1,10,12.728,18,18,2.000,9,7,2.236,10,7,4.000,9,5,12.728,18,18,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,2,7,119,80,1699,0,0,6.083,3,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,-25
118,81,1699,0,0,1699,8.062,1,10,12.728,18,18,2.000,9,7,2.236,10,7,4.000,9,5,12.728,18,18,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,2,6,119,80,1699,0,0,6.083,3,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,-21
118,81,1699,0,0,1699,8.062,1,10,12.728,18,18,2.000,9,7,2.236,10,7,4.000,9,5,12.728,18,18,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,2,6,119,80,1699,0,0,6.083,3,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,-17
118,81,1699,0,0,1699,7.071,2,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,6,119,80,1699,0,0,6.083,3,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,-13
118,81,1699,0,0,1699,7.071,2,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,119,80,1699,0,0,5.099,4,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,-9
118,81,1699,0,0,1699,7.071,2,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,2,119,80,1699,0,0,5.099,4,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,-5
118,81,1699,0,0,1699,7.071,2,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,2,119,80,1699,0,0,5.099,4,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,-2
118,81,1699,0,0,1699,6.083,3,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,2,119,80,1699,0,0,5.099,4,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,0
118,81,1699,0,0,1699,6.083,3,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,2,119,80,1699,0,0,5.099,4,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,2,1
119,81,1699,0,0,1699,6.083,3,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,2,119,80,1699,0,0,5.099,4,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,2,2
119,81,1699,0,0,1699,6.083,3,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,119,80,1699,0,0,5.099,4,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,2
119,80,1699,0,0,1699,6.083,3,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,119,80,1699,0,0,5.099,4,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,3
119,80,1699,0,0,1699,6.083,3,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,120,80,1699,0,0,5.099,4,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,4
119,80,1699,0,0,1699,6.083,3,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,120,80,1699,0,0,5.099,4,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,5
119,80,1699,0,0,1699,6.083,3,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,120,79,1699,0,0,4.123,5,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,6
119,80,1699,0,0,1699,6.083,3,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,120,79,1699,0,0,4.123,5,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,2,6
119,80,1699,0,0,1699,5.099,4,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,120,79,1699,0,0,4.123,5,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,3,7
119,80,1699,0,0,1699,5.099,4,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,120,79,1699,0,0,4.123,5,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,3,9
119,80,1699,0,0,1699,5.099,4,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,120,79,1699,0,0,4.472,5,11,12.728,18,18,1.414,8,8,1.414,10,8,12.728,0,0,3.162,10,6,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,3,9
119,80,1699,0,0,1699,5.099,4,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,120,79,1699,0,0,5.000,5,12,12.728,18,18,1.000,8,9,1.000,10,9,12.728,0,0,2.236,10,7,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,3,9
119,80,1699,0,0,1699,5.099,4,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,2,120,79,1699,0,0,5.657,5,13,12.728,18,18,12.728,0,0,6.083,10,3,12.728,0,0,1.414,10,8,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,3,9
119,80,1699,0,0,1699,5.099,4,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,2,120,79,1699,0,0,5.657,5,13,12.728,18,18,12.728,0,0,6.083,10,3,12.728,0,0,1.414,10,8,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,3,8
119,80,1699,0,0,1699,5.099,4,10,12.728,18,18,2.236,8,7,2.236,10,7,12.728,0,0,4.123,10,5,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,0,120,79,1715,16,16,5.657,5,13,12.728,18,18,12.728,0,0,6.083,10,3,12.728,0,0,12.728,18,18,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,2,3,24
0,199,-1,0,-1,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,1,199,-1,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,2,2,0,0
0,199,-1,0,-1,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,1,199,-1,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,0
0,199,-1,0,-1,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,1,198,-1,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,0
0,199,-1,0,-1,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,1,198,-1,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,0
0,199,-1,0,-1,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,1,198,-1,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,0
0,199,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,1,198,-1,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,0
0,199,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,1,198,-1,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,0
0,199,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,1,198,-1,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,0
0,199,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,1,198,-1,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,0
0,199,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,1,198,-1,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,1
0,199,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,1,198,-1,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,3
0,199,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,0,1,198,-1,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,5
1,199,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,2,2,0,1,198,-1,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,7
1,199,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,1,198,-1,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,3,10
1,198,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,1,198,-1,0,0,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,3,13
1,198,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,2,198,-1,0,0,12.728,0,0,9.849,18,13,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,3,16
1,198,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,2,198,-1,0,0,12.728,0,0,10.296,18,14,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,3,20
1,198,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,2,197,-1,0,0,12.728,0,0,10.817,18,15,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,3,24
1,198,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,0,2,197,-1,0,0,12.728,0,0,10.817,18,15,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,28
1,198,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,2,197,-1,0,0,12.728,0,0,10.000,17,15,12.728,0,0,9.000,18,9,12.728,0,0,12.728,18,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,32
1,198,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,2,197,-1,0,0,12.728,0,0,10.000,17,15,12.728,0,0,9.000,18,9,12.728,0,0,12.728,18,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,36
1,198,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,2,197,-1,0,0,12.728,0,0,10.000,17,15,12.728,0,0,9.000,18,9,12.728,0,0,12.728,18,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,39
1,198,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,2,197,-1,0,0,12.728,0,0,10.000,17,15,12.728,0,0,9.000,18,9,12.728,0,0,12.728,18,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,42
1,198,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,2,197,-1,0,0,12.728,0,0,8.602,16,14,12.728,0,0,8.062,17,8,12.728,0,0,9.487,18,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,44
1,198,-1,0,0,-1,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,12.728,0,0,12.728,18,18,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,2,2,2,197,-1,0,0,12.728,0,0,9.434,17,14,12.728,0,0,8.062,17,8,12.728,0,0,9.487,18,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,2,47
